,0
1261,0.7234110449950909
1262,0.7234468781340072
1263,0.7234824192216045
1264,0.7235176231776818
1265,0.7235524334820755
1266,0.7235868069685976
1267,0.7236207256541269
1268,0.7236541554936287
1269,0.7236871718714727
1270,0.7237198240655017
1271,0.7237519291762993
1272,0.723783516011699
1273,0.723814660110692
1274,0.7238452064646584
1275,0.7238752644906311
1276,0.723904422980955
1277,0.7239330656842844
1278,0.7239610421987623
1279,0.7241218366268244
1280,0.7241620836108951
1281,0.7242030963535192
1282,0.7242449274484343
1283,0.7242876050293753
1284,0.7243313785726337
1285,0.724376497311192
1286,0.7244231731452901
1287,0.724471531034266
1288,0.7245218467806855
1289,0.7245610552405607
1290,0.7245988222825346
1291,0.7246376614589086
1292,0.7246760664947874
1293,0.7247140099103571
1294,0.7247512674020133
1295,0.7247877352299537
1296,0.72482335147859
1297,0.7248579294672006
1298,0.7248910730058873
1299,0.7249236540108808
1300,0.7249556663070216
1301,0.7249869705831651
1302,0.7250176418037121
1303,0.7250475531153343
1304,0.7250766112515896
1305,0.7251048652750056
1306,0.7251325065692731
1307,0.7251593935650066
1308,0.7251857432889571
1309,0.7252115120737159
1310,0.7252366569729979
1311,0.7252612702192867
1312,0.725285314641656
1313,0.7253087896976997
1314,0.7254421094284045
1315,0.7254755329334205
1316,0.7255094172197347
1317,0.7255440322481486
1318,0.7255794329219479
1319,0.7256158643986703
1320,0.725653400411882
1321,0.7256922159426666
1322,0.725732603392931
1323,0.7257747329328299
1324,0.7258077086221839
1325,0.7258406172713624
1326,0.7258733626054533
1327,0.7259059389446377
1328,0.7259382348061381
1329,0.7259701045332615
1330,0.7260014777603658
1331,0.7260321115068473
1332,0.7260617322575185
1333,0.7260901370538634
1334,0.7261180858784946
1335,0.7261454371133781
1336,0.7261721677270124
1337,0.7261982436395018
1338,0.7262234675204142
1339,0.7262479773634767
1340,0.7262718727662378
1341,0.7262951349402912
1342,0.7263178359487532
1343,0.7263400361482233
1344,0.7263607685330927
1345,0.7263819730113277
1346,0.7264026548646095
1347,0.7264227900476545
1348,0.7264424510992449
1349,0.7266026810116231
1350,0.7266354588769282
1351,0.7266691064481039
1352,0.7267038056484483
1353,0.7267398131428053
1354,0.7270241361040958
1355,0.7270876566688431
1356,0.7271554962621644
1357,0.7272279204510934
1358,0.7273056302204159
1359,0.7273751340293343
1360,0.7274483749732682
1361,0.7275255544394186
1362,0.7276069189747434
1363,0.7276927698075025
1364,0.7277587532642746
1365,0.7278249851988574
1366,0.7278909579733363
1367,0.7279562285628625
1368,0.7280203422665035
1369,0.728083819682974
1370,0.7281461089173784
1371,0.7282072162322273
1372,0.728266256753703
1373,0.7283226851619211
1374,0.7283782320588622
1375,0.7284327758308838
1376,0.7284861457361841
1377,0.7285381958863933
1378,0.728589031951282
1379,0.7286386861167958
1380,0.7286871191971639
1381,0.7287342748423662
1382,0.7287802113128623
1383,0.7288249508818259
1384,0.7288685957481531
1385,0.7289111956136589
1386,0.728952820687838
1387,0.7289934754319135
1388,0.7290331215899639
1389,0.7290718306962984
1390,0.7291096009794085
1391,0.7291463504905258
1392,0.7291823282684076
1393,0.729216895893383
1394,0.7293852317906013
1395,0.7294327034414096
1396,0.7294808030563805
1397,0.7295296919084908
1398,0.7295796086396434
1399,0.7296308087887654
1400,0.7296834906915524
1401,0.729737754890466
1402,0.7297937670323816
1403,0.729851964743883
1404,0.7298991104060211
1405,0.7299462551808258
1406,0.7299933778132666
1407,0.7300405051056795
1408,0.7300875532229107
1409,0.7301342065794835
1410,0.7301803278619504
1411,0.7302256442591307
1412,0.7302698794868714
1413,0.7303126373480398
1414,0.7303548481628619
1415,0.7303964355224883
1416,0.7304373461408565
1417,0.7304775057311147
1418,0.7305169130456083
1419,0.7305555492828975
1420,0.7305934866085959
1421,0.730630698600001
1422,0.7306671630054953
1423,0.730702975201453
1424,0.7307381840433692
1425,0.7307726525880313
1426,0.7308064385548325
1427,0.7308395719321641
1428,0.7308720674849665
1429,0.7309038328799613
1430,0.7309349732587762
1431,0.7311178387189106
1432,0.7311631488997827
1433,0.7312093207294648
1434,0.7312565608716799
1435,0.731304963388143
1436,0.7313548101904063
1437,0.7314063335040031
1438,0.731459792050271
1439,0.7315153393056976
1440,0.7315733082963708
1441,0.7316187865225108
1442,0.731664239410831
1443,0.7317096140720216
1444,0.731754681439138
1445,0.7317993735215022
1446,0.7318436082929713
1447,0.7318870045935606
1448,0.7319290757847324
1449,0.731970329711119
1450,0.7320099832375554
1451,0.7320490116860137
1452,0.7320873536389281
1453,0.732124977978647
1454,0.7321618630913344
1455,0.7321980110463844
1456,0.7322334022875921
1457,0.7322680974241224
1458,0.7323021313702056
1459,0.7323353717461187
1460,0.7323680333452904
1461,0.7324000983995363
1462,0.7324315369280688
1463,0.7324622944303039
1464,0.7324924129081971
1465,0.73252196001021
1466,0.7326530519509308
1467,0.7326917904322375
1468,0.7327309751526796
1469,0.7327707320023988
1470,0.732811187480699
1471,0.7328523924081726
1472,0.7328945419380438
1473,0.7329376594004573
1474,0.7329820817438983
1475,0.7330280926134156
1476,0.7330657000564699
1477,0.7331033009390014
1478,0.7331408019713658
1479,0.7331780360247062
1480,0.7332147883068613
1481,0.7332510805164556
1482,0.7332867523953887
1483,0.7333218067949387
1484,0.7333559313384531
1485,0.7333888468068367
1486,0.733421225370602
1487,0.7334530910622825
1488,0.7334843930801964
1489,0.7335149636397312
1490,0.7335450155853874
1491,0.7335744245522353
1492,0.7336031567967572
1493,0.7336311711440996
1494,0.7336586235990906
1495,0.733685432336401
1496,0.7337117251623914
1497,0.7337374834260836
1498,0.7337627043575566
1499,0.7337872937480727
1500,0.7338112412828124
1501,0.7338345789253111
1502,0.7338573058614304
1503,0.7340055640151386
1504,0.734039985132663
1505,0.734075246091834
1506,0.7341115143657466
1507,0.7341487469345495
1508,0.734187093029631
1509,0.7342269051334591
1510,0.7342684180606078
1511,0.7343117821835328
1512,0.734357274286396
1513,0.7343925672236467
1514,0.7344280358650808
1515,0.7344635860901054
1516,0.7344991568974404
1517,0.7345346020877269
1518,0.7345697795392757
1519,0.7346045872632138
1520,0.7346387280058564
1521,0.7346719925109383
1522,0.734704022661276
1523,0.7347356861135227
1524,0.7347669725393102
1525,0.734797784389231
1526,0.7348280578516654
1527,0.7348578107419872
1528,0.7348869934227736
1529,0.7349154610020412
1530,0.7349433546525808
1531,0.7349706023926234
1532,0.7349972734974063
1533,0.7350233116295213
1534,0.7350485922878899
1535,0.7350732216657038
1536,0.7350971812559064
1537,0.7351204212123512
1538,0.7352752771696575
1539,0.7353105348693818
1540,0.7353464838048799
1541,0.7353832345008464
1542,0.7354209910138894
1543,0.7354597286301618
1544,0.735499770731201
1545,0.7355415277496565
1546,0.7355851595058399
1547,0.7356306988461174
1548,0.7356651219831238
1549,0.7356993060864224
1550,0.7357337749905722
1551,0.7357681068920205
1552,0.7358021050401754
1553,0.7358357208370936
1554,0.7358688330034941
1555,0.7359011312555049
1556,0.7359322449809229
1557,0.73596063310831
1558,0.7359893393249889
1559,0.7360175537720587
1560,0.7360451086404483
1561,0.7360719830115641
1562,0.736097950358558
1563,0.7361230297862811
1564,0.7361473688975426
1565,0.7361709390099516
1566,0.7361938643311606
1567,0.7362162715908258
1568,0.7362379404557097
1569,0.7362589089878704
1570,0.736279049525398
1571,0.7362989037372288
1572,0.7363182176954559
1573,0.7364627558318059
1574,0.7364936225759946
1575,0.736524934510881
1576,0.7365574898599259
1577,0.7365912014858078
1578,0.7366261614393474
1579,0.7366626800240159
1580,0.7367010434929728
1581,0.7367414094603915
1582,0.7367839558795932
1583,0.7368163630576878
1584,0.7368489334527004
1585,0.7368816864112704
1586,0.7369145782935161
1587,0.7369473170017877
1588,0.7369798461583871
1589,0.7370120462213727
1590,0.7370435982787937
1591,0.7370742236363717
1592,0.7371037714870299
1593,0.7371330380149913
1594,0.7371620960198065
1595,0.7371908178705945
1596,0.7372191382713236
1597,0.737247052138424
1598,0.7372744828233248
1599,0.73730148970237
1600,0.7373280595724419
1601,0.7373542920200096
1602,0.73738021239191
1603,0.7374057716055109
1604,0.7374309332097084
1605,0.7374556836083844
1606,0.7374800758892679
1607,0.737504065813243
1608,0.7375277432329608
1609,0.7376935815042122
1610,0.7377307545170174
1611,0.7377690824948429
1612,0.7378093026002694
1613,0.7378502935625766
1614,0.7378928281123159
1615,0.73793705004038
1616,0.7379832919998006
1617,0.7380316641212971
1618,0.7380822590521874
1619,0.7381214590563134
1620,0.738160863016857
1621,0.7382003938074836
1622,0.7382398591125237
1623,0.738279116903805
1624,0.7383179815472636
1625,0.738356203872393
1626,0.7383935670974535
1627,0.7384297498513563
1628,0.7384645112247312
1629,0.7384987844972086
1630,0.7385326590672917
1631,0.7385658482472373
1632,0.7385982317923633
1633,0.7386299951077975
1634,0.7386610077313311
1635,0.7386913319809952
1636,0.7387210757799271
1637,0.7387501636693006
1638,0.7387786447221967
1639,0.7388067363101094
1640,0.7388342807991113
1641,0.7388613886896083
1642,0.7388879754873343
1643,0.7389140061696671
1644,0.738939543454191
1645,0.7390756354371338
1646,0.7391114728260149
1647,0.7391481260273862
1648,0.7391856660134013
1649,0.7392242095125487
1650,0.7392638824822028
1651,0.7393048880488265
1652,0.7393474283917671
1653,0.7393917065000324
1654,0.7394377985737994
1655,0.7394748065116544
1656,0.7395119651717179
1657,0.7395491387545621
1658,0.7395863766524562
1659,0.7396236036651759
1660,0.7396605136253058
1661,0.7396970590076668
1662,0.7397328508066499
1663,0.7397677174665551
1664,0.739801474530458
1665,0.7398348234329919
1666,0.7398686363487449
1667,0.7399010296971055
1668,0.7399330418741863
1669,0.7399645262347097
1670,0.7399956221691584
1671,0.7400262510173833
1672,0.7400562823592037
1673,0.7400858796224444
1674,0.74011515026602
1675,0.7401438419531766
1676,0.7401720583978475
1677,0.7401998411799673
1678,0.7402271485891301
1679,0.7402540229363342
1680,0.7403948706408072
1681,0.7404323742844036
1682,0.7404706167297082
1683,0.7405096882563951
1684,0.7405496606624082
1685,0.7405907250515574
1686,0.7406330596599561
1687,0.7406768750157873
1688,0.7407223648684447
1689,0.7407697969707486
1690,0.7408079110752969
1691,0.7408461340027883
1692,0.740884334955063
1693,0.7409225156257252
1694,0.7409605676005359
1695,0.7409982152365036
1696,0.7410354345480619
1697,0.7410720491100924
1698,0.7411078186579358
1699,0.7411423920548786
1700,0.7411766166895996
1701,0.7412104465241853
1702,0.7412438130768378
1703,0.741276859057098
1704,0.7413096330775952
1705,0.7413419442303291
1706,0.7413734391630727
1707,0.7414043961489881
1708,0.7414349553252133
1709,0.7414651587141728
1710,0.7414949419108985
1711,0.7417083088995209
1712,0.7417531697851754
1713,0.7417992001007417
1714,0.7418465356498508
1715,0.7418952822758528
1716,0.7419457252001809
1717,0.7419980625153763
1718,0.7420524273755713
1719,0.7421093355549875
1720,0.7421656981869098
1721,0.7422099171040746
1722,0.7422540897057839
1723,0.7422980281538999
1724,0.7423415537365282
1725,0.7423844790768552
1726,0.7424267314486718
1727,0.7424680377247631
1728,0.7425080929042113
1729,0.7425465666261298
1730,0.7425832671032673
1731,0.7427387796735891
1732,0.7427858092181984
1733,0.7428330318762303
1734,0.742880875466067
1735,0.7429291991927564
1736,0.7429781436522427
1737,0.7430278951434357
1738,0.7430787467906622
1739,0.7431308548568711
1740,0.7431848293654915
1741,0.7432286408478482
1742,0.7432721399769038
1743,0.7433154322956492
1744,0.7433583949830026
1745,0.7434008875506267
1746,0.743442767618487
1747,0.7434839344910265
1748,0.7435241611517374
1749,0.7435632511740368
1750,0.7436010087442354
1751,0.7436382330541517
1752,0.743674939498821
1753,0.7437109987647842
1754,0.7437464948607061
1755,0.743781407585081
1756,0.7438156611074073
1757,0.743849386369295
1758,0.7438826788154234
1759,0.7439153146232558
1760,0.7439474858454352
1761,0.7439792307349954
1762,0.7440106084106551
1763,0.7440415183463795
1764,0.7440720208422599
1765,0.744102181221748
1766,0.7441319761988118
1767,0.7441614987536667
1768,0.7443585688576488
1769,0.7444041153381157
1770,0.7444510167135773
1771,0.7444994094301098
1772,0.7445495741984147
1773,0.7446016174181876
1774,0.7446581544720541
1775,0.7447150151827233
1776,0.7447745614188628
1777,0.7448370215474862
1778,0.7448858698043166
1779,0.7449350809282059
1780,0.7449845475207216
1781,0.7450340918382118
1782,0.7450834435857613
1783,0.7451326183870235
1784,0.7451805598696012
1785,0.7452276979981465
1786,0.7452737640250167
1787,0.745318225473176
1788,0.7453622309644344
1789,0.7454057725168421
1790,0.7454486907384619
1791,0.7454909486788011
1792,0.7455323939081795
1793,0.7455730042008524
1794,0.7456128706177589
1795,0.7456519644615263
1796,0.7456903622511364
1797,0.7457282070862412
1798,0.7457655851001733
1799,0.7458023642225561
1800,0.7458385630091939
1801,0.7458742234013485
1802,0.7460196149739404
1803,0.7460655057695768
1804,0.7461119988633877
1805,0.7461591835931276
1806,0.7462070380746606
1807,0.7462559206688897
1808,0.7463060297170705
1809,0.7463573456567545
1810,0.7464101976192624
1811,0.7464648087856761
1812,0.7465103393969013
1813,0.746555769542163
1814,0.7466011126709473
1815,0.7466464475664701
1816,0.7466914432384669
1817,0.7467359612769344
1818,0.7467799839168949
1819,0.7468233817212757
1820,0.7468659120615435
1821,0.7469073043546541
1822,0.746948313083937
1823,0.7469888716622479
1824,0.747029398354686
1825,0.7470690865058147
1826,0.7471082010640182
1827,0.7471466105232317
1828,0.7471848824161422
1829,0.7472214362139649
1830,0.7472573515656145
1831,0.747292616963899
1832,0.7473270235100373
1833,0.7473606914527171
1834,0.7473935794568413
1835,0.7474257913578196
1836,0.7474572610252758
1837,0.7475613872138718
1838,0.747598666282202
1839,0.747636040322457
1840,0.7476735593002499
1841,0.7477113605398029
1842,0.7477495145666104
1843,0.7477880915904598
1844,0.7478271214734888
1845,0.7478667342482657
1846,0.7479071474570682
1847,0.747941163290859
1848,0.7479749626041277
1849,0.7480084319187137
1850,0.7480415152659594
1851,0.7480740361131557
1852,0.7481060961810063
1853,0.748137479221283
1854,0.7481680553883718
1855,0.7481976688488408
1856,0.7482261992611117
1857,0.7482541776853371
1858,0.7482814872213942
1859,0.7483081041317505
1860,0.7483344085569578
1861,0.7483599540630186
1862,0.7483848129089071
1863,0.7484089942827795
1864,0.7484325871206752
1865,0.7484554514227078
1866,0.7484776404283722
1867,0.7484991310034943
1868,0.7485200074587615
1869,0.748540331940865
1870,0.7485599732126424
1871,0.7485788871565732
1872,0.7485971532455247
1873,0.7486973518336594
1874,0.748722342007261
1875,0.7487475501696904
1876,0.7487730368715997
1877,0.7487989278893667
1878,0.7488253186870032
1879,0.748852315091738
1880,0.7488799956473285
1881,0.7489084891150548
1882,0.7489379696044378
1883,0.7489604294601213
1884,0.7489809388089222
1885,0.7490025370309535
1886,0.7490236143434558
1887,0.7490442314264542
1888,0.7490642845955997
1889,0.7490835862579805
1890,0.7491021026041995
1891,0.749119640796042
1892,0.7491360245721704
1893,0.7491518124284416
1894,0.7491670417087251
1895,0.7491816868076911
1896,0.7491960706672579
1897,0.7492099770495966
1898,0.7492233772523345
1899,0.7492362255398997
1900,0.7492487203410353
1901,0.7492609143436489
1902,0.7492727548874543
1903,0.7492842351589483
1904,0.7492953846276871
1905,0.7493062169899949
1906,0.7493167398839492
1907,0.7493269881315292
1908,0.7493369903342946
1909,0.7494783894900501
1910,0.7495011890462849
1911,0.7495251841996551
1912,0.7495505205890955
1913,0.7495772602388934
1914,0.7496056816551124
1915,0.7496359492416479
1916,0.7496680870358794
1917,0.749702359162707
1918,0.7497391226363305
1919,0.7497652858235869
1920,0.7497919084016578
1921,0.749818759868623
1922,0.7498458191883565
1923,0.7498730382525408
1924,0.7499001944509922
1925,0.7499269555984712
1926,0.7499532296520908
1927,0.7499788944469883
1928,0.7500035585715852
1929,0.7500281653168139
1930,0.7500526716203899
