,0
1232,0.021493675293874477
1233,0.021508077544436205
1234,0.021575515013170857
1235,0.02159525900341283
1236,0.02161525623215528
1237,0.021637504218803096
1238,0.02165917752587501
1239,0.02167863450083831
1240,0.021697578147444555
1241,0.021716715015649268
1242,0.021733661952598533
1243,0.021754667862046738
1244,0.021776117891113982
1245,0.021796252991554695
1246,0.021814903847670236
1247,0.021833266203224257
1248,0.02185229421983293
1249,0.021874705364461337
1250,0.021896562609679746
1251,0.021917894129877546
1252,0.021941850548180746
1253,0.021965515585080236
1254,0.021985161539543278
1255,0.022004398680411118
1256,0.022023089052537727
1257,0.02204261140146995
1258,0.02206355414729635
1259,0.02208614864203174
1260,0.02211121350354221
1261,0.0221377455153752
1262,0.022163151525418482
1263,0.022188810920444474
1264,0.02221448369722035
1265,0.02223843618661208
1266,0.022262542456730188
1267,0.02228676663098945
1268,0.02231219535661
1269,0.02233826856415882
1270,0.022363644343709743
1271,0.022388939746259665
1272,0.02241333184022549
1273,0.022439014905528104
1274,0.02246514003281346
1275,0.022487470791375447
1276,0.02250708730571308
1277,0.022525654084659338
1278,0.02254275712755612
1279,0.022560490311474897
1280,0.02257845675750098
1281,0.022596114206605226
1282,0.022614360232339765
1283,0.022631580597921384
1284,0.0226496612249458
1285,0.02266592425579944
1286,0.022681654109921335
1287,0.022697244881204826
1288,0.022712135981300372
1289,0.022758748539766508
1290,0.02277417142216434
1291,0.02279269559516927
1292,0.022811352901085668
1293,0.022829890550002594
1294,0.02284778394629509
1295,0.022864012352640038
1296,0.02288081508291784
1297,0.022896752378483935
1298,0.022911968255681522
1299,0.0229256865146726
1300,0.02293834195630951
1301,0.02295028219871017
1302,0.022962136426738503
1303,0.022974069526205263
1304,0.02298687978209432
1305,0.023000148134528667
1306,0.02301371066239283
1307,0.023026430914568904
1308,0.023043556919599587
1309,0.023060367169218922
1310,0.02307530589920147
1311,0.02308964034894467
1312,0.023103763796041774
1313,0.02311902706029882
1314,0.023132592033210168
1315,0.023147732272760596
1316,0.023161600101630212
1317,0.023175900953553402
1318,0.02318973189163563
1319,0.023209907917066612
1320,0.023228456407771495
1321,0.023246192253936378
1322,0.023263341802675034
1323,0.023280116198801434
1324,0.023297417331752755
1325,0.023313510351743207
1326,0.023330859382730097
1327,0.023348052071115025
1328,0.02336503038176031
1329,0.02338165483503993
1330,0.023398449517601113
1331,0.02341585817274713
1332,0.023433459738412855
1333,0.023449470777151756
1334,0.023464738056827205
1335,0.02347934431561194
1336,0.023492898700822603
1337,0.023508108890778374
1338,0.023523758668616855
1339,0.023538929759801253
1340,0.023552604433964452
1341,0.023563458402734532
1342,0.02357446262435739
1343,0.023607134756053676
1344,0.023616772144482018
1345,0.023625935945249702
1346,0.02363674768066094
1347,0.02364612655697274
1348,0.02365508905236842
1349,0.023664530528305038
1350,0.023673556742103318
1351,0.02368180896836482
1352,0.023688669535187067
1353,0.024381716761499972
1354,0.024392435360223324
1355,0.02440361386137831
1356,0.02441690464289878
1357,0.02442987930876379
1358,0.02444313852461899
1359,0.024456492510197544
1360,0.024468883227025826
1361,0.024480955791179707
1362,0.024494608727573045
1363,0.024508770689995085
1364,0.02452187309871674
1365,0.024534803546629357
1366,0.024547794323735203
1367,0.02455939481200248
1368,0.02457140318157613
1369,0.02458528715092364
1370,0.0245958575916294
1371,0.02460679435900286
1372,0.024618170633036073
1373,0.024629698641413105
1374,0.024641929250646274
1375,0.024654875253597382
1376,0.02466899876729661
1377,0.024682780689187563
1378,0.024695515038870172
1379,0.02470703461430892
1380,0.024718615009399293
1381,0.024731080561365328
1382,0.024744715657465194
1383,0.024757684752592626
1384,0.024772151198430216
1385,0.02478532223795515
1386,0.024797168529065484
1387,0.024808686197652034
1388,0.024818870454235163
1389,0.0248277633804826
1390,0.024836989034853596
1391,0.02484478664558215
1392,0.024866309074200715
1393,0.02487642744323889
1394,0.02488643942023184
1395,0.024896948426042974
1396,0.024908272916110894
1397,0.024919703897706067
1398,0.024934418923266505
1399,0.02494882427900642
1400,0.02496334410336058
1401,0.024977294389374058
1402,0.024992334017460247
1403,0.02501051428335622
1404,0.02502987176364365
1405,0.025049432642937016
1406,0.025070575293742778
1407,0.025093271745657775
1408,0.02511627706427186
1409,0.025140286029140955
1410,0.025164919054381084
1411,0.02518956677009336
1412,0.025213404390259254
1413,0.025235696625552643
1414,0.025254848627101003
1415,0.025277618011607425
1416,0.025300043867614027
1417,0.025321933612753263
1418,0.02534289331677167
1419,0.025363295365845792
1420,0.02538537280223403
1421,0.025406981248922947
1422,0.025428122359375492
1423,0.025447999065436232
1424,0.025467751707355577
1425,0.025487456391004085
1426,0.02550795521533429
1427,0.0255262791005292
1428,0.025542588940829315
1429,0.025557126008364354
1430,0.02557164857254534
1431,0.02558676843004887
1432,0.02559831396472208
1433,0.025609294377036466
1434,0.02561985784810256
1435,0.025629926550235597
1436,0.0256395713559221
1437,0.025649321970026822
1438,0.025658278007126528
1439,0.02566666319258042
1440,0.025673962971698036
1441,0.02568050989007765
1442,0.025688429720055042
1443,0.025698983569256453
1444,0.025708416998405127
1445,0.02571594185117051
1446,0.025723584578871563
1447,0.025738912931912626
1448,0.02574671344780398
1449,0.025753991679088144
1450,0.025762309571937727
1451,0.025769783570465495
1452,0.02577642412206917
1453,0.025792290801397867
1454,0.02580748093506273
1455,0.025822764049459258
1456,0.025838281281767687
1457,0.025853933930537996
1458,0.025871231238483575
1459,0.025889265938068586
1460,0.025907253976128676
1461,0.02592556530332101
1462,0.025942566930475457
1463,0.025957740309996973
1464,0.02597078027875943
1465,0.025983784163258146
1466,0.02599759687567496
1467,0.026011626077899065
1468,0.0260254494436588
1469,0.026040637643553008
1470,0.026059622623285233
1471,0.026077916680427516
1472,0.026095729074183404
1473,0.02611246917201457
1474,0.026129079675283575
1475,0.026145801430278663
1476,0.02616412333140842
1477,0.026183944743618057
1478,0.026202709591022447
1479,0.02622056308448318
1480,0.02623792405021784
1481,0.02625825671393729
1482,0.026277991044544535
1483,0.026295984423543913
1484,0.026312971997597592
1485,0.02633001448338237
1486,0.026345700134656064
1487,0.02636159531727754
1488,0.02637935078334865
1489,0.026394878560669795
1490,0.02640858112857329
1491,0.026420703018000175
1492,0.026430456822072367
1493,0.026440470212221814
1494,0.0264510157352119
1495,0.026461610234588217
1496,0.026471687603868678
1497,0.026480054983054092
1498,0.026489149387289024
1499,0.026499104344704018
1500,0.026509168367883206
1501,0.026519471429334165
1502,0.0265478667569775
1503,0.026555009667155283
1504,0.026560832806685357
1505,0.026566353595962367
1506,0.02657311071711344
1507,0.026577999298859102
1508,0.02658127719397668
1509,0.026584300571490083
1510,0.02658915774125345
1511,0.026595199189411497
1512,0.026600180290279024
1513,0.02660482469861414
1514,0.026609097274099706
1515,0.026613383382939105
1516,0.026617637339871048
1517,0.026622030196860883
1518,0.026627790369426297
1519,0.026633852697121534
1520,0.02664096454707306
1521,0.02664775173369035
1522,0.026654359458185124
1523,0.026659694287248598
1524,0.026664656118649273
1525,0.026669519104261213
1526,0.02667533301390362
1527,0.02668142217135046
1528,0.026686451165382194
1529,0.026689547800793557
1530,0.02669238083925179
1531,0.026695872522594
1532,0.026699850507260012
1533,0.026705408868997835
1534,0.026712717465195743
1535,0.026722229542901238
1536,0.026733144187539307
1537,0.026744611467097102
1538,0.026755623850121174
1539,0.02676660703513945
1540,0.026778030273317054
1541,0.026790620923652968
1542,0.026805412312080706
1543,0.026819774011193884
1544,0.026833174537098735
1545,0.02684649137373879
1546,0.026859602824690444
1547,0.02687525187429362
1548,0.026891660341924632
1549,0.026903593506144793
1550,0.02691553395079918
1551,0.026926405121629977
1552,0.026937557553703986
1553,0.026949633619982354
1554,0.026961717783127722
1555,0.02697369728957896
1556,0.027010217142699813
1557,0.02702424878633954
1558,0.027037775911738077
1559,0.027051056325612235
1560,0.027064922152463262
1561,0.02707867747248064
1562,0.02709298617018147
1563,0.027106648697850136
1564,0.027119513557649622
1565,0.027131315389487928
1566,0.027144036841478782
1567,0.027157161382898535
1568,0.027171805610347793
1569,0.027187212458519627
1570,0.027199711946313557
1571,0.027211588206277334
1572,0.027224742178865818
1573,0.027237499876440818
1574,0.027252030658323347
1575,0.02726394527883874
1576,0.02727585297546235
1577,0.02728801276001871
1578,0.027300781222066278
1579,0.02731365289859642
1580,0.02732670757541446
1581,0.027339381942418382
1582,0.027352104044428466
1583,0.02736889105952531
1584,0.02738607863574555
1585,0.02740337488435367
1586,0.02742129230342766
1587,0.027439743584411324
1588,0.02745870975809424
1589,0.027474235819181868
1590,0.027488593865679194
1591,0.0275034075755088
1592,0.027518184310534908
1593,0.02753199772416548
1594,0.02755002114980094
1595,0.027567313318758946
1596,0.027584879055765118
1597,0.027601269962463336
1598,0.027616040296177955
1599,0.02763037172653634
1600,0.027643947577542242
1601,0.02765764283235623
1602,0.027669928977936787
1603,0.027681128108468234
1604,0.027690919609104775
1605,0.02769922898505049
1606,0.027707511157497797
1607,0.027716715249623568
1608,0.027725815397515455
1609,0.02773430855981656
1610,0.027743441066128742
1611,0.027760214897814883
1612,0.027769250529801053
1613,0.02777789037316001
1614,0.02778640608514936
1615,0.027798597148523754
1616,0.02781000834661794
1617,0.02782160342054025
1618,0.027832961684207104
1619,0.027843544410812958
1620,0.0278521964815559
1621,0.027861351860548177
1622,0.02786997046227195
1623,0.02787880835257338
1624,0.027889492467088845
1625,0.027899889421968745
1626,0.027907866415236734
1627,0.027916224054028365
1628,0.027925115319511674
1629,0.027933074342568878
1630,0.027939970555667187
1631,0.027948266479832222
1632,0.027958822673702075
1633,0.027970092316671243
1634,0.027981765575449263
1635,0.027993483975859344
1636,0.028004800683405145
1637,0.028018324746501976
1638,0.028031371101477204
1639,0.02804482589733654
1640,0.028058719740572204
1641,0.028071443551885285
1642,0.028083665693720554
1643,0.028099905970106615
1644,0.028115098450485397
1645,0.02812993271363711
1646,0.028144656679730293
1647,0.02815960719881601
1648,0.028175333695004086
1649,0.028191650672105693
1650,0.02820744320382189
1651,0.02822324778956738
1652,0.028239622842952845
1653,0.028255102976488294
1654,0.028272537613461324
1655,0.028291707567847536
1656,0.028309378554777255
1657,0.028326249732831568
1658,0.02834303740490777
1659,0.028359148174417845
1660,0.028379466716995077
1661,0.02840007379817723
1662,0.028419520452320334
1663,0.028439149404300968
1664,0.02845758419432239
1665,0.02851713504451742
1666,0.028538655542607747
1667,0.028560484448907044
1668,0.028583104932514484
1669,0.02860149279545016
1670,0.028619521883173554
1671,0.028637507544685067
1672,0.028656083193228064
1673,0.028674468521556192
1674,0.028693107614349886
1675,0.02871191772703963
1676,0.02873086315656525
1677,0.02874783330906297
1678,0.02876351243761446
1679,0.028777845433688182
1680,0.028792935077924832
1681,0.028807471118557575
1682,0.028819546189973552
1683,0.028831264781022315
1684,0.02884242613007128
1685,0.028852205886311603
1686,0.028862676816016584
1687,0.02887426037499528
1688,0.028886880700024396
1689,0.028899241582932455
1690,0.02891061757366206
1691,0.028922442087028547
1692,0.02893376599051585
1693,0.02894485705362628
1694,0.02895454694223696
1695,0.028963973873195097
1696,0.028973074219967147
1697,0.02898365828155798
1698,0.02899386446281183
1699,0.029003332856082538
1700,0.02901224828901024
1701,0.029021224836560767
1702,0.02903061195109141
1703,0.029042451355193268
1704,0.0290544847406442
1705,0.02906388231563333
1706,0.029073258426782614
1707,0.029083422851804763
1708,0.02909667484936534
1709,0.029109928934937076
1710,0.02972063322690065
1711,0.029737537147726194
1712,0.029754853432696793
1713,0.029773304022388234
1714,0.02979214321911874
1715,0.029811902767147992
1716,0.029832126710337446
1717,0.029853643506449458
1718,0.029873538196441615
1719,0.029930474105482992
1720,0.029948409139595518
1721,0.029965225322954432
1722,0.029982431419840114
1723,0.029999620890025933
1724,0.0300175588389823
1725,0.030034647419169152
1726,0.030051444685198093
1727,0.03006838826549235
1728,0.030084916675054616
1729,0.030102227201208892
1730,0.030119312393341317
1731,0.03013650516762411
1732,0.030155967161140444
1733,0.03017307724049147
1734,0.030195457292169738
1735,0.03021719932693551
1736,0.030238011278364604
1737,0.030256995420918923
1738,0.030274475766721383
1739,0.030290717779991712
1740,0.03030698558641803
1741,0.03032265922374173
1742,0.030337993746241017
1743,0.03035254473846964
1744,0.030365927579989533
1745,0.030379448091519733
1746,0.03039284935466521
1747,0.030406376621576248
1748,0.030420198657006476
1749,0.030434145313607143
1750,0.030449774990355997
1751,0.03046605451985756
1752,0.030481138280438684
1753,0.030495105846416872
1754,0.030509080921975646
1755,0.030523167191541363
1756,0.03053824455974791
1757,0.030554230744310653
1758,0.030570585165761277
1759,0.030587313316175146
1760,0.030604281994271627
1761,0.03062209051663045
1762,0.030640035275652868
1763,0.030657219449290285
1764,0.030674903163398354
1765,0.03069246282860235
1766,0.030710618765366723
1767,0.030728604409004774
1768,0.030746338308697975
1769,0.030764003101751314
1770,0.030780927519931764
1771,0.03079965273482395
1772,0.030817455931702414
1773,0.030868939208880116
1774,0.030887266831132184
1775,0.030906228450077684
1776,0.03092960173126224
1777,0.030951214425278834
1778,0.030972242177814493
1779,0.03099314546946045
1780,0.031013143609213034
1781,0.0310332369903201
1782,0.031056027912054498
